57,155,0.685108,0.953333,0.693808,0.493333
57,156,0.691393,0.653333,0.693368,0.473333
57,157,0.697406,0.173333,0.694144,0.415
57,158,0.701432,0.0466667,0.693298,0.528333
57,159,0.700119,0.07,0.693386,0.513333
57,160,0.696761,0.203333,0.693587,0.501667
57,161,0.692596,0.553333,0.693958,0.468333
57,162,0.690418,0.73,0.693585,0.478333
57,163,0.689481,0.796667,0.69364,0.463333
57,164,0.690045,0.763333,0.693689,0.453333
57,165,0.691894,0.613333,0.693907,0.426667
58,0,0.693967,0.426667,0.693711,0.45
58,1,0.696377,0.23,0.693918,0.466667
58,2,0.697251,0.203333,0.693407,0.501667
58,3,0.6939,0.406667,0.693463,0.491667
58,4,0.690888,0.683333,0.693804,0.45
58,5,0.688519,0.87,0.693635,0.44
58,6,0.688861,0.843333,0.693431,0.455
58,7,0.6901,0.786667,0.69338,0.451667
58,8,0.692933,0.516667,0.693505,0.481667
58,9,0.69576,0.28,0.693881,0.453333
58,10,0.697811,0.13,0.693498,0.506667
58,11,0.701046,0.0566667,0.693177,0.551667
58,12,0.694926,0.336667,0.694056,0.48
58,13,0.688604,0.853333,0.694101,0.475
58,14,0.685098,0.97,0.693767,0.433333
58,15,0.683122,0.983333,0.69306,0.49
58,16,0.682006,0.976667,0.692545,0.485
58,17,0.684647,0.93,0.693632,0.481667
58,18,0.691195,0.663333,0.694263,0.435
58,19,0.698934,0.0933333,0.694264,0.398333
58,20,0.706006,0.00333333,0.693498,0.535
58,21,0.712299,0.00333333,0.693479,0.498333
58,22,0.710516,0.0,0.692896,0.501667
58,23,0.703263,0.0366667,0.693643,0.5
58,24,0.694074,0.426667,0.694324,0.471667
58,25,0.68895,0.77,0.694504,0.418333
58,26,0.683934,0.99,0.693784,0.44
58,27,0.68316,0.993333,0.693427,0.466667
58,28,0.684075,0.97,0.692943,0.493333
58,29,0.683337,0.973333,0.692973,0.503333
58,30,0.688042,0.85,0.69405,0.475
58,31,0.69533,0.29,0.693989,0.431667
58,32,0.703348,0.02,0.693793,0.485
58,33,0.704042,0.0266667,0.693261,0.503333
58,34,0.702284,0.0333333,0.693392,0.511667
58,35,0.696926,0.256667,0.693655,0.505
58,36,0.690905,0.65,0.694097,0.443333
58,37,0.687904,0.85,0.693286,0.478333
58,38,0.685532,0.956667,0.69329,0.491667
58,39,0.685818,0.94,0.693233,0.48
58,40,0.689754,0.79,0.693752,0.456667
58,41,0.696789,0.2,0.693789,0.445
58,42,0.700207,0.07,0.693556,0.498333
58,43,0.701539,0.0466667,0.693301,0.506667
58,44,0.698064,0.17,0.693875,0.491667
58,45,0.694814,0.373333,0.693848,0.46
58,46,0.690496,0.713333,0.694048,0.446667
58,47,0.687097,0.913333,0.693909,0.456667
58,48,0.686977,0.923333,0.693744,0.451667
58,49,0.688044,0.893333,0.693786,0.45
58,50,0.69205,0.58,0.693258,0.468333
58,51,0.694947,0.343333,0.693771,0.456667
58,52,0.694028,0.41,0.693932,0.463333
58,53,0.692591,0.53,0.693668,0.478333
58,54,0.691633,0.62,0.693195,0.526667
58,55,0.690738,0.72,0.693699,0.466667
58,56,0.691998,0.596667,0.693688,0.478333
58,57,0.696516,0.233333,0.693641,0.473333
58,58,0.700117,0.08,0.693696,0.496667
58,59,0.70247,0.0466667,0.693061,0.523333
58,60,0.697621,0.22,0.693648,0.481667
58,61,0.692977,0.513333,0.693868,0.476667
58,62,0.687105,0.913333,0.693889,0.441667
58,63,0.683793,0.976667,0.693283,0.461667
58,64,0.682619,0.963333,0.692518,0.496667
58,65,0.684872,0.95,0.693293,0.485
58,66,0.688961,0.813333,0.693525,0.466667
58,67,0.694607,0.393333,0.694128,0.421667
58,68,0.702719,0.0233333,0.69359,0.5
58,69,0.706267,0.00666667,0.692801,0.505
58,70,0.704777,0.0133333,0.692788,0.51
58,71,0.69904,0.11,0.693818,0.506667
58,72,0.692468,0.563333,0.694176,0.488333
58,73,0.686997,0.926667,0.69339,0.495
58,74,0.68375,0.97,0.692769,0.49
58,75,0.682934,0.976667,0.692599,0.496667
58,76,0.685457,0.933333,0.693246,0.475
58,77,0.691123,0.663333,0.693738,0.456667
58,78,0.698604,0.1,0.693698,0.458333
58,79,0.701396,0.0233333,0.692973,0.54
58,80,0.703299,0.02,0.693358,0.508333
58,81,0.699554,0.09,0.693495,0.493333
58,82,0.693638,0.436667,0.693887,0.5
58,83,0.688552,0.853333,0.693805,0.49
58,84,0.685413,0.96,0.693034,0.49
58,85,0.684683,0.976667,0.693035,0.48
58,86,0.687404,0.873333,0.6937,0.478333
58,87,0.690672,0.75,0.693897,0.44
58,88,0.697233,0.153333,0.693329,0.46
58,89,0.700573,0.06,0.693178,0.523333
58,90,0.701184,0.0433333,0.693037,0.528333
58,91,0.696822,0.223333,0.693747,0.493333
58,92,0.692248,0.516667,0.693897,0.481667
58,93,0.68748,0.893333,0.693417,0.48
58,94,0.687546,0.886667,0.693481,0.455
58,95,0.687553,0.9,0.694145,0.436667
58,96,0.691479,0.623333,0.693824,0.468333
58,97,0.692411,0.53,0.694369,0.408333
58,98,0.696963,0.22,0.693879,0.443333
58,99,0.697279,0.203333,0.69376,0.48
58,100,0.697733,0.226667,0.693328,0.491667
58,101,0.693633,0.446667,0.694313,0.465
58,102,0.691294,0.643333,0.694039,0.453333
58,103,0.690781,0.673333,0.693151,0.506667
58,104,0.688451,0.8,0.693769,0.491667
58,105,0.685314,0.966667,0.693487,0.471667
58,106,0.686397,0.926667,0.69327,0.475
58,107,0.686923,0.92,0.693114,0.463333
58,108,0.689776,0.75,0.69419,0.441667
58,109,0.695695,0.25,0.694109,0.423333
58,110,0.702761,0.0233333,0.69351,0.513333
58,111,0.705199,0.0333333,0.693164,0.496667
58,112,0.702924,0.0533333,0.693085,0.508333
58,113,0.696854,0.233333,0.693764,0.481667
58,114,0.689813,0.733333,0.693816,0.471667
58,115,0.685261,0.98,0.693588,0.441667
58,116,0.683056,0.986667,0.692403,0.501667
58,117,0.683217,0.983333,0.692847,0.496667
58,118,0.687401,0.903333,0.693894,0.48
58,119,0.693329,0.49,0.694208,0.42
58,120,0.700849,0.0433333,0.693645,0.485
58,121,0.705678,0.0,0.693121,0.521667
58,122,0.704059,0.01,0.693113,0.501667
58,123,0.69859,0.123333,0.693234,0.506667
58,124,0.69105,0.663333,0.694298,0.448333
58,125,0.685107,0.95,0.694216,0.445
58,126,0.682643,0.97,0.692823,0.49
58,127,0.683201,0.966667,0.693027,0.485
58,128,0.687132,0.883333,0.693726,0.471667
58,129,0.692541,0.563333,0.694127,0.426667
58,130,0.697479,0.166667,0.693922,0.471667
58,131,0.702143,0.03,0.693767,0.503333
58,132,0.700829,0.0433333,0.693904,0.488333
58,133,0.69931,0.0666667,0.694297,0.485
58,134,0.696253,0.24,0.693856,0.485
58,135,0.695726,0.276667,0.693744,0.481667
58,136,0.696105,0.246667,0.693819,0.488333
58,137,0.694411,0.4,0.693691,0.476667
58,138,0.691951,0.59,0.694024,0.446667
58,139,0.690736,0.706667,0.693524,0.491667
58,140,0.688487,0.846667,0.693728,0.446667
58,141,0.685522,0.956667,0.693567,0.451667
58,142,0.683194,0.963333,0.693045,0.475
58,143,0.683849,0.94,0.693051,0.493333
58,144,0.687747,0.88,0.693102,0.475
58,145,0.694477,0.403333,0.693856,0.451667
58,146,0.700373,0.0433333,0.694007,0.451667
58,147,0.707558,0.00333333,0.693352,0.496667
58,148,0.709311,0.0,0.692875,0.501667
58,149,0.705031,0.0233333,0.692795,0.503333
58,150,0.697163,0.246667,0.693705,0.5
58,151,0.690676,0.7,0.694024,0.481667
58,152,0.68281,0.993333,0.694039,0.44
58,153,0.679912,1.0,0.69348,0.473333
58,154,0.679713,0.993333,0.692986,0.495
58,155,0.681331,0.993333,0.693385,0.495
58,156,0.687802,0.856667,0.693626,0.481667
58,157,0.694435,0.373333,0.694259,0.413333
58,158,0.701697,0.0366667,0.69354,0.498333
58,159,0.701981,0.0266667,0.693617,0.508333
58,160,0.700045,0.0766667,0.693496,0.505
58,161,0.69555,0.283333,0.693811,0.48
58,162,0.69065,0.713333,0.693805,0.466667
58,163,0.688827,0.85,0.693298,0.476667
58,164,0.688219,0.88,0.693794,0.45
58,165,0.689251,0.803333,0.693689,0.436667
59,0,0.692716,0.57,0.693976,0.441667
59,1,0.696366,0.226667,0.694066,0.428333
59,2,0.70045,0.0666667,0.693569,0.498333
59,3,0.698598,0.15,0.693418,0.485
59,4,0.695164,0.31,0.693972,0.485
59,5,0.691399,0.626667,0.693784,0.473333
59,6,0.690312,0.72,0.693436,0.481667
59,7,0.689156,0.796667,0.692962,0.52
59,8,0.689455,0.8,0.693728,0.435
59,9,0.692087,0.573333,0.693778,0.421667
59,10,0.696306,0.24,0.693774,0.48
59,11,0.700474,0.0933333,0.693207,0.525
59,12,0.698065,0.18,0.693488,0.481667
59,13,0.693832,0.426667,0.693666,0.485
59,14,0.68939,0.78,0.694283,0.436667
59,15,0.684499,0.96,0.693665,0.485
59,16,0.683044,0.963333,0.692525,0.493333
59,17,0.683749,0.96,0.693014,0.49
59,18,0.68859,0.876667,0.693731,0.466667
59,19,0.693686,0.443333,0.69377,0.451667
59,20,0.701415,0.0333333,0.69385,0.46
59,21,0.709871,0.00333333,0.693512,0.491667
59,22,0.713634,0.0,0.692572,0.5
59,23,0.706583,0.01,0.69308,0.505
59,24,0.69711,0.253333,0.69413,0.49
59,25,0.687875,0.866667,0.694604,0.425
59,26,0.682191,0.993333,0.693907,0.445
59,27,0.679947,0.993333,0.693349,0.471667
59,28,0.680657,0.986667,0.693166,0.496667
59,29,0.681329,0.983333,0.69293,0.486667
59,30,0.68659,0.883333,0.694034,0.476667
59,31,0.693379,0.476667,0.693959,0.436667
59,32,0.700983,0.04,0.693844,0.465
59,33,0.70482,0.0,0.693271,0.52
59,34,0.704732,0.00333333,0.693072,0.506667
59,35,0.700283,0.0566667,0.69369,0.503333
59,36,0.693575,0.476667,0.693883,0.485
59,37,0.689126,0.836667,0.693705,0.496667
59,38,0.686553,0.926667,0.693102,0.495
59,39,0.684041,0.96,0.693035,0.483333
59,40,0.685691,0.936667,0.69337,0.483333
59,41,0.691625,0.633333,0.693935,0.461667
59,42,0.697085,0.153333,0.693403,0.478333
59,43,0.700939,0.0466667,0.693088,0.546667
59,44,0.699409,0.07,0.693251,0.511667
59,45,0.697231,0.163333,0.693677,0.496667
59,46,0.692407,0.516667,0.694064,0.476667
59,47,0.68828,0.886667,0.693831,0.456667
59,48,0.685953,0.953333,0.69357,0.455
59,49,0.687391,0.906667,0.693502,0.466667
59,50,0.690359,0.71,0.693697,0.448333
59,51,0.695082,0.33,0.69364,0.468333
59,52,0.697522,0.156667,0.694239,0.453333
59,53,0.696396,0.223333,0.693874,0.501667
59,54,0.695162,0.34,0.693482,0.506667
59,55,0.690828,0.69,0.693593,0.49
59,56,0.690548,0.733333,0.693313,0.486667
59,57,0.6947,0.363333,0.693752,0.441667
59,58,0.69716,0.19,0.693483,0.488333
59,59,0.70142,0.0433333,0.693355,0.511667
59,60,0.698396,0.153333,0.693531,0.478333
59,61,0.69578,0.306667,0.693426,0.505
59,62,0.691072,0.683333,0.693887,0.475
59,63,0.685529,0.956667,0.693831,0.458333
59,64,0.682995,0.983333,0.692805,0.488333
59,65,0.682924,0.983333,0.692755,0.495
59,66,0.68554,0.953333,0.693133,0.485
59,67,0.690276,0.756667,0.694253,0.446667
59,68,0.697547,0.123333,0.694091,0.42
59,69,0.703262,0.0166667,0.692957,0.526667
59,70,0.704905,0.0133333,0.692477,0.513333
59,71,0.702159,0.0433333,0.693097,0.505
59,72,0.69707,0.21,0.693865,0.505
59,73,0.692154,0.576667,0.69339,0.506667
59,74,0.686377,0.903333,0.69334,0.493333
59,75,0.683177,0.973333,0.692601,0.5
59,76,0.684127,0.956667,0.692584,0.5
59,77,0.687095,0.91,0.693884,0.475
59,78,0.696012,0.256667,0.693788,0.44
59,79,0.701699,0.0366667,0.693443,0.531667
59,80,0.704944,0.00666667,0.692826,0.515
59,81,0.702406,0.05,0.693183,0.501667
59,82,0.698588,0.14,0.693587,0.501667
59,83,0.692472,0.55,0.693565,0.486667
59,84,0.687398,0.87,0.693352,0.496667
59,85,0.685253,0.933333,0.692676,0.508333
59,86,0.686368,0.906667,0.693404,0.485
59,87,0.688246,0.86,0.693615,0.451667
59,88,0.693977,0.416667,0.693725,0.443333
59,89,0.699394,0.0833333,0.693236,0.52
59,90,0.7034,0.0366667,0.69284,0.521667
59,91,0.702417,0.0666667,0.693751,0.495
59,92,0.697706,0.21,0.693664,0.483333
59,93,0.691252,0.6,0.69416,0.455
59,94,0.688364,0.826667,0.693543,0.508333
59,95,0.686143,0.95,0.693632,0.476667
59,96,0.687402,0.87,0.693567,0.47
59,97,0.688749,0.833333,0.693979,0.453333
59,98,0.694341,0.38,0.693949,0.44
59,99,0.698901,0.126667,0.69345,0.503333
59,100,0.69857,0.166667,0.693627,0.475
59,101,0.696177,0.236667,0.694037,0.463333
59,102,0.695097,0.363333,0.693772,0.466667
59,103,0.693976,0.42,0.693338,0.49
59,104,0.688637,0.826667,0.693974,0.453333
59,105,0.684777,0.963333,0.693905,0.46
59,106,0.68469,0.983333,0.693188,0.473333
59,107,0.685309,0.963333,0.693132,0.483333
59,108,0.688574,0.836667,0.69389,0.463333
59,109,0.692981,0.496667,0.69377,0.43
59,110,0.699505,0.08,0.693654,0.496667
59,111,0.702699,0.04,0.693056,0.511667
59,112,0.703176,0.0333333,0.693021,0.511667
59,113,0.697443,0.173333,0.693667,0.491667
59,114,0.692299,0.556667,0.693605,0.483333
59,115,0.687828,0.903333,0.693935,0.44
59,116,0.685365,0.916667,0.693008,0.48
59,117,0.684004,0.956667,0.692977,0.481667
59,118,0.686597,0.926667,0.693353,0.473333
59,119,0.690178,0.76,0.693908,0.436667
59,120,0.695735,0.3,0.693743,0.446667
59,121,0.700771,0.04,0.693476,0.53
59,122,0.703607,0.0,0.692814,0.523333
59,123,0.704131,0.01,0.692785,0.523333
59,124,0.698246,0.143333,0.69364,0.496667
59,125,0.689337,0.786667,0.694167,0.433333
59,126,0.684699,0.98,0.693329,0.473333
59,127,0.683994,0.973333,0.693249,0.473333
59,128,0.68598,0.933333,0.693008,0.49
59,129,0.687524,0.893333,0.693447,0.476667
59,130,0.693848,0.443333,0.693811,0.465
59,131,0.69877,0.103333,0.693482,0.491667
59,132,0.700813,0.0633333,0.693496,0.506667
59,133,0.70203,0.03,0.69372,0.491667
59,134,0.698901,0.12,0.693757,0.495
59,135,0.696497,0.256667,0.693756,0.466667
59,136,0.694254,0.393333,0.693845,0.458333
59,137,0.692524,0.543333,0.693722,0.455
59,138,0.689664,0.783333,0.693948,0.446667
59,139,0.689335,0.81,0.69381,0.453333
59,140,0.687546,0.89,0.693639,0.471667
59,141,0.685869,0.976667,0.693669,0.446667
59,142,0.685093,0.953333,0.692916,0.485
59,143,0.68482,0.93,0.693401,0.478333
59,144,0.688221,0.866667,0.693534,0.468333
59,145,0.692155,0.58,0.693679,0.455
59,146,0.698996,0.0866667,0.694325,0.411667
59,147,0.704704,0.01,0.693768,0.481667
59,148,0.708509,0.0,0.692705,0.503333
59,149,0.705292,0.0133333,0.693103,0.501667
59,150,0.700158,0.133333,0.693029,0.51
59,151,0.693301,0.483333,0.693339,0.488333
59,152,0.686055,0.94,0.694601,0.411667
59,153,0.680565,1.0,0.693482,0.49
59,154,0.677764,0.993333,0.692882,0.496667
59,155,0.678919,0.996667,0.692928,0.496667
59,156,0.685705,0.93,0.694021,0.476667
59,157,0.692299,0.623333,0.694192,0.445
59,158,0.701904,0.0266667,0.693959,0.433333
59,159,0.70445,0.01,0.693561,0.505
59,160,0.703496,0.02,0.693444,0.5
59,161,0.699663,0.08,0.693465,0.505
59,162,0.693877,0.44,0.694239,0.458333
59,163,0.690758,0.683333,0.693663,0.456667
59,164,0.687764,0.903333,0.693658,0.465
59,165,0.687132,0.926667,0.693439,0.456667
60,0,0.689204,0.823333,0.694027,0.451667
60,1,0.692224,0.576667,0.694111,0.43
60,2,0.698763,0.123333,0.693456,0.486667
60,3,0.69863,0.106667,0.693305,0.51
60,4,0.697605,0.18,0.693527,0.501667
60,5,0.692829,0.52,0.694196,0.46
60,6,0.691936,0.566667,0.693495,0.486667
60,7,0.689469,0.753333,0.693205,0.5
60,8,0.687329,0.913333,0.693384,0.483333
60,9,0.688361,0.856667,0.69367,0.448333
60,10,0.691431,0.63,0.69383,0.446667
60,11,0.69674,0.213333,0.693501,0.461667
60,12,0.697524,0.16,0.693268,0.51
60,13,0.69627,0.243333,0.693348,0.505
60,14,0.691205,0.616667,0.69367,0.498333
60,15,0.685907,0.95,0.693563,0.46
60,16,0.682416,0.966667,0.69248,0.503333
60,17,0.682515,0.956667,0.692669,0.488333
60,18,0.686127,0.906667,0.69311,0.486667
60,19,0.692796,0.553333,0.694305,0.425
60,20,0.69865,0.12,0.693886,0.445
60,21,0.706048,0.01,0.693659,0.531667
60,22,0.711772,0.0,0.692259,0.508333
60,23,0.709224,0.00666667,0.692285,0.503333
60,24,0.702015,0.0566667,0.693342,0.505
60,25,0.693958,0.426667,0.694214,0.491667
60,26,0.686212,0.923333,0.694681,0.428333
60,27,0.681399,1.0,0.693579,0.468333
60,28,0.680942,0.993333,0.692825,0.486667
60,29,0.679391,0.996667,0.69267,0.496667
60,30,0.682932,0.97,0.693153,0.49
60,31,0.689348,0.783333,0.693681,0.471667
60,32,0.696135,0.25,0.693995,0.426667
60,33,0.704321,0.0,0.693515,0.526667
60,34,0.707587,0.00333333,0.692603,0.506667
60,35,0.705299,0.00333333,0.692944,0.51
60,36,0.69892,0.126667,0.69355,0.493333
60,37,0.69302,0.49,0.693538,0.493333
60,38,0.688189,0.863333,0.693578,0.5
60,39,0.685186,0.956667,0.693148,0.501667
60,40,0.684083,0.97,0.693207,0.475
60,41,0.687711,0.89,0.693588,0.473333
60,42,0.69441,0.376667,0.69401,0.421667
60,43,0.701098,0.05,0.693626,0.516667
60,44,0.701681,0.03,0.693203,0.506667
60,45,0.701285,0.06,0.693253,0.51
60,46,0.696569,0.25,0.693879,0.485
60,47,0.690225,0.736667,0.694412,0.43
60,48,0.687071,0.94,0.693395,0.485
60,49,0.685078,0.973333,0.693691,0.448333
60,50,0.687061,0.913333,0.693586,0.473333
60,51,0.693191,0.52,0.693732,0.448333
60,52,0.695163,0.303333,0.694093,0.465
60,53,0.696423,0.23,0.693779,0.495
60,54,0.69661,0.226667,0.693302,0.506667
60,55,0.692896,0.49,0.694054,0.456667
60,56,0.692801,0.496667,0.693639,0.478333
60,57,0.69202,0.58,0.693476,0.488333
60,58,0.693425,0.43,0.693655,0.466667
60,59,0.696372,0.223333,0.693118,0.538333
60,60,0.697203,0.203333,0.693501,0.498333
60,61,0.696326,0.243333,0.693141,0.513333
60,62,0.69436,0.386667,0.693814,0.49
60,63,0.688444,0.853333,0.693908,0.456667
60,64,0.685325,0.96,0.693243,0.478333
60,65,0.682649,0.98,0.692506,0.501667
60,66,0.682537,0.98,0.692732,0.486667
60,67,0.686447,0.91,0.694034,0.478333
60,68,0.694873,0.34,0.694323,0.436667
60,69,0.700497,0.05,0.693672,0.47
60,70,0.70548,0.00666667,0.692915,0.521667
60,71,0.707808,0.00333333,0.692704,0.505
60,72,0.702898,0.05,0.69289,0.501667
60,73,0.693832,0.406667,0.694081,0.486667
60,74,0.687617,0.873333,0.693501,0.478333
60,75,0.683965,0.976667,0.693084,0.486667
60,76,0.682575,0.966667,0.692455,0.488333
60,77,0.68535,0.936667,0.693375,0.481667
60,78,0.69075,0.69,0.69342,0.455
60,79,0.696271,0.233333,0.693953,0.445
60,80,0.701319,0.0166667,0.693378,0.523333
60,81,0.702635,0.0166667,0.693374,0.511667
60,82,0.700819,0.06,0.693083,0.513333
60,83,0.695546,0.296667,0.693239,0.5
60,84,0.689893,0.766667,0.693935,0.461667
60,85,0.685131,0.956667,0.693239,0.505
60,86,0.684688,0.95,0.692604,0.501667
60,87,0.686208,0.926667,0.693287,0.48
60,88,0.690076,0.783333,0.693542,0.465
60,89,0.695483,0.286667,0.693723,0.445
60,90,0.701621,0.0366667,0.693326,0.543333
60,91,0.704217,0.0133333,0.693139,0.508333
60,92,0.702563,0.07,0.693193,0.508333
60,93,0.696076,0.293333,0.693877,0.475
60,94,0.691432,0.613333,0.693772,0.471667
60,95,0.687686,0.87,0.693734,0.471667
60,96,0.686436,0.926667,0.693393,0.481667
60,97,0.686536,0.93,0.693666,0.475
60,98,0.689518,0.816667,0.693697,0.453333
60,99,0.695398,0.276667,0.69396,0.426667
60,100,0.699206,0.1,0.69331,0.505
60,101,0.699739,0.0833333,0.693852,0.475
60,102,0.69756,0.2,0.693721,0.49
60,103,0.695539,0.306667,0.693615,0.501667
60,104,0.690057,0.706667,0.693962,0.441667
60,105,0.685726,0.953333,0.69396,0.435
60,106,0.686736,0.923333,0.692949,0.49
60,107,0.686684,0.933333,0.693171,0.466667
60,108,0.688156,0.86,0.693695,0.451667
60,109,0.692411,0.55,0.694022,0.42
60,110,0.697756,0.146667,0.693678,0.47
60,111,0.700921,0.0666667,0.693491,0.5
60,112,0.703612,0.0366667,0.693203,0.511667
60,113,0.700837,0.1,0.693607,0.496667
60,114,0.697008,0.23,0.69363,0.493333
60,115,0.691394,0.603333,0.693928,0.455
60,116,0.686913,0.903333,0.693563,0.49
60,117,0.682762,0.996667,0.693263,0.471667
60,118,0.684324,0.973333,0.693055,0.49
60,119,0.685391,0.956667,0.693298,0.476667
60,120,0.69159,0.633333,0.69342,0.473333
60,121,0.696778,0.216667,0.693726,0.471667
60,122,0.70322,0.01,0.693235,0.558333
60,123,0.704613,0.00666667,0.692639,0.51
60,124,0.702529,0.03,0.693104,0.506667
60,125,0.696307,0.256667,0.693743,0.475
60,126,0.689247,0.79,0.693853,0.456667
60,127,0.685749,0.94,0.693163,0.491667
60,128,0.685138,0.933333,0.692689,0.51
60,129,0.684985,0.956667,0.69304,0.481667
60,130,0.689266,0.8,0.693296,0.466667
60,131,0.69331,0.486667,0.693551,0.453333
60,132,0.696605,0.2,0.694038,0.425
60,133,0.703706,0.0166667,0.693873,0.47
60,134,0.703899,0.0266667,0.69356,0.505
60,135,0.700995,0.0933333,0.694049,0.481667
60,136,0.696384,0.253333,0.693881,0.495
60,137,0.69304,0.493333,0.693735,0.47
60,138,0.688079,0.863333,0.694459,0.413333
60,139,0.687355,0.903333,0.693676,0.455
60,140,0.68716,0.906667,0.693636,0.465
60,141,0.687373,0.91,0.693731,0.461667
60,142,0.687068,0.893333,0.693461,0.476667
60,143,0.686628,0.91,0.693429,0.476667
60,144,0.689947,0.8,0.693335,0.461667
60,145,0.693615,0.466667,0.693181,0.466667
60,146,0.696471,0.216667,0.693718,0.453333
60,147,0.700675,0.08,0.693937,0.481667
60,148,0.705851,0.0133333,0.693399,0.506667
60,149,0.707291,0.02,0.69283,0.5
60,150,0.703017,0.0866667,0.693054,0.5
60,151,0.696897,0.246667,0.693646,0.493333
60,152,0.688997,0.766667,0.694352,0.443333
60,153,0.683593,0.99,0.694186,0.44
60,154,0.679773,0.993333,0.693606,0.475
60,155,0.679388,0.996667,0.692823,0.493333
60,156,0.682481,0.983333,0.693139,0.495
60,157,0.686854,0.916667,0.693574,0.478333
60,158,0.693314,0.476667,0.693864,0.436667
60,159,0.700395,0.05,0.693851,0.47
60,160,0.702955,0.0133333,0.693271,0.503333
60,161,0.701381,0.0533333,0.693036,0.508333
60,162,0.697595,0.183333,0.693959,0.48
60,163,0.693339,0.466667,0.693705,0.468333
60,164,0.68917,0.826667,0.693634,0.461667
60,165,0.686648,0.936667,0.693415,0.461667
61,0,0.688681,0.843333,0.693332,0.48
61,1,0.690886,0.75,0.693983,0.43
61,2,0.695171,0.336667,0.693978,0.428333
61,3,0.698232,0.133333,0.693152,0.518333
61,4,0.698091,0.126667,0.693706,0.505
61,5,0.697112,0.19,0.693612,0.503333
61,6,0.693942,0.373333,0.694042,0.465
61,7,0.692496,0.553333,0.693318,0.52
61,8,0.687618,0.896667,0.693559,0.473333
61,9,0.687251,0.923333,0.693509,0.475
61,10,0.68995,0.773333,0.693896,0.446667
61,11,0.693713,0.456667,0.693696,0.45
61,12,0.695698,0.286667,0.69375,0.47
61,13,0.697276,0.183333,0.693072,0.515
61,14,0.695156,0.293333,0.693352,0.515
61,15,0.69114,0.656667,0.693908,0.476667
61,16,0.687078,0.91,0.69322,0.52
61,17,0.684767,0.93,0.692732,0.506667
61,18,0.686816,0.903333,0.692554,0.47
61,19,0.689586,0.733333,0.692952,0.49
61,20,0.693874,0.486667,0.693521,0.49
61,21,0.70058,0.0733333,0.693954,0.465
61,22,0.708093,0.0,0.693062,0.513333
61,23,0.713066,0.00666667,0.691735,0.506667
61,24,0.709271,0.00333333,0.692241,0.511667
61,25,0.700622,0.123333,0.693825,0.496667
61,26,0.691478,0.586667,0.694205,0.468333
61,27,0.684129,0.976667,0.693958,0.446667
61,28,0.679831,0.996667,0.692928,0.49
61,29,0.678361,0.993333,0.692515,0.498333
61,30,0.67945,0.986667,0.692603,0.5
